"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00046112",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00169876",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00169098",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171116",1.71428571428571,-1.41501703326787,3.37822229678205,0.17488215476898,0.675808837080108,0.957977412415446
"WBGene00169860",1.57142857142857,-0.415036155078556,3.39096798646741,0.0149708157386463,0.902617649852821,0.973492389115113
"WBGene00201462",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172986",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00167293",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046161",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171472",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00170323",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174032",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168538",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00019257",12.2857142857143,1.21229951180852,1.41853159445503,0.733931560688731,0.39161177749414,0.957977412415446
"WBGene00199284",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168349",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173027",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00050097",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00048169",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171353",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00170493",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00047662",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174548",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172078",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046321",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00165333",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00174602",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00172827",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00171412",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174821",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046764",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00199997",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171526",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166160",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00172464",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00170090",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174607",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00170977",1.85714285714286,-1.58494022212549,3.33371681896286,0.225133420716432,0.635156041216174,0.957977412415446
"WBGene00165284",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00047114",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00003019",6.28571428571429,-0.263033283819821,1.73166079545326,0.0230599973489447,0.879301155100369,0.973492389115113
"WBGene00173653",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00019255",27.1428571428571,2.06948109541287,1.04607545883751,3.91507356239286,0.0478549209768022,0.957977412415446
"WBGene00019295",9.71428571428571,1.04438919879483,1.51783034762449,0.475745029398482,0.490355991282604,0.957977412415446
"WBGene00050729",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00048626",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168528",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00050451",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00050829",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00174955",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00200059",3,-3.32189951512343,2.65043558104722,1.62417665442551,0.202510394814733,0.957977412415446
"WBGene00165987",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00048151",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00165093",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00201592",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00170897",1.71428571428571,-2.58492577462675,3.16755375615615,0.672336460740425,0.412238194628636,0.957977412415446
"WBGene00171113",1.71428571428571,-2.58492577462675,3.16755375615615,0.672336460740425,0.412238194628636,0.957977412415446
"WBGene00168704",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166736",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00049703",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173382",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166093",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00047734",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172870",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00006780",167.857142857143,-0.799606358658434,0.688430919737135,1.34032221809616,0.246977152403563,0.957977412415446
"WBGene00173944",2,0.169925632437915,2.82318103718533,0.00362398997071978,0.951996676658884,0.986744930935819
"WBGene00235389",4.14285714285714,2.58493371831172,2.47915058011115,1.13845316607816,0.285979418705454,0.957977412415446
"WBGene00165818",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174406",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00201109",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168708",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166628",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00016722",6,-0.54056753807543,1.83541940585776,0.0866587235721425,0.768468665000763,0.957977412415446
"WBGene00016721",18.7142857142857,1.39057897967796,1.41967901220809,0.954634792915257,0.328542349871869,0.957977412415446
"WBGene00169590",17.8571428571429,3.94696981235893,1.54258680086819,7.30842136470925,0.00686321942351897,0.434296019590219
"WBGene00169281",1.71428571428571,0.584959745742855,3.16755104425859,0.0342365754627174,0.853204499398274,0.971874761364957
"WBGene00167918",5.28571428571429,-1.05887955640593,2.20333447096611,0.230204849996056,0.631371976904071,0.957977412415446
"WBGene00047377",5.28571428571429,-1.05887955640593,2.20333447096611,0.230204849996056,0.631371976904071,0.957977412415446
"WBGene00168062",1.71428571428571,-1.41501703326787,3.37822229678205,0.17488215476898,0.675808837080108,0.957977412415446
"WBGene00170825",1.71428571428571,-1.41501703326787,3.37822229678205,0.17488215476898,0.675808837080108,0.957977412415446
"WBGene00166773",51.7142857142857,-0.345362710234378,0.890944950064519,0.150048340186302,0.698489166976645,0.957977412415446
"WBGene00169968",4.71428571428571,-0.736955159390177,2.50316259205998,0.0853282448921284,0.770202530511385,0.957977412415446
"WBGene00047501",4.71428571428571,-0.736955159390177,2.50316259205998,0.0853282448921284,0.770202530511385,0.957977412415446
"WBGene00045910",4.71428571428571,-0.736955159390177,2.50316259205998,0.0853282448921284,0.770202530511385,0.957977412415446
"WBGene00168531",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172142",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046654",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174558",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00198980",123.428571428571,2.1352839279674,0.846938192467966,6.23539649300704,0.0125221554116994,0.555427192033587
"WBGene00047888",2,-1.73694174388312,3.29773610143994,0.276102840520803,0.599267005000928,0.957977412415446
"WBGene00166924",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173816",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00167938",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00170934",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00047585",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172439",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00170005",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174379",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166003",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00169471",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171236",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173018",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046475",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00169997",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00165966",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00019205",61.1428571428571,-1.30834065690063,0.840117309586678,2.39644221035751,0.121611549007037,0.957977412415446
"WBGene00049710",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00048522",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046850",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00169635",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00046212",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00167178",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00169658",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174920",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173661",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00168155",1.85714285714286,1.16991088531815,3.05443726697662,0.148060769511478,0.700395487422611,0.957977412415446
"WBGene00046595",1.85714285714286,1.16991088531815,3.05443726697662,0.148060769511478,0.700395487422611,0.957977412415446
"WBGene00174071",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168710",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173638",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00173122",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00171906",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168047",2.71428571428571,-1.99998318612887,2.84074247774677,0.501983396804004,0.478629928863899,0.957977412415446
"WBGene00172269",2.71428571428571,-1.99998318612887,2.84074247774677,0.501983396804004,0.478629928863899,0.957977412415446
"WBGene00169522",2,0.584945193972049,3.16337698342257,0.0341854583144432,0.853312883328307,0.971874761364957
"WBGene00002245",33.4285714285714,-1.11547660921021,1.02988670320326,1.165383726728,0.280351794645691,0.957977412415446
"WBGene00168175",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171009",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00048970",1.71428571428571,0.584959745742855,3.16755104425859,0.0342365754627174,0.853204499398274,0.971874761364957
"WBGene00174382",1.57142857142857,-0.415036155078556,3.39096798646741,0.0149708157386463,0.902617649852821,0.973492389115113
"WBGene00049086",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00170750",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00006974",17.2857142857143,-2.01532921741978,1.24543498336942,2.63455038163694,0.104561658241091,0.957977412415446
"WBGene00171185",2,0.169927446631092,3.05660471118874,0.00309487153582211,0.955635314538474,0.986744930935819
"WBGene00174528",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00050796",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00045732",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171550",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00169049",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00049881",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00049584",1.85714285714286,-2.415004141507,3.16278948217471,0.587795148220572,0.443272989958061,0.957977412415446
"WBGene00167922",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172922",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00167261",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00047394",1.71428571428571,0.584959745742855,3.16755104425859,0.0342365754627174,0.853204499398274,0.971874761364957
"WBGene00048413",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173950",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00047685",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00170579",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00049490",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00048075",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00165620",1.85714285714286,0.99999350471899,3.08301682603351,0.105936971086269,0.744818118447983,0.957977412415446
"WBGene00170123",1.71428571428571,-1.41501703326787,3.37822229678205,0.17488215476898,0.675808837080108,0.957977412415446
"WBGene00171243",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172206",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166040",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168857",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00199126",1.85714285714286,-2.415004141507,3.1627894821747,0.587795148220575,0.44327298995806,0.957977412415446
"WBGene00174020",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00200103",3.28571428571429,-2.32190351153742,2.44623676677017,0.902379159922745,0.342144571007767,0.957977412415446
"WBGene00196539",2,-2.58492787068286,3.12233238375061,0.691799279534539,0.405553052525159,0.957977412415446
"WBGene00167146",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174634",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168458",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00015701",5.57142857142857,-1.20353011950847,1.88989798772248,0.406707062764653,0.523645619882379,0.957977412415446
"WBGene00049995",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172244",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00165760",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166678",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00050558",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00165716",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166951",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046651",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00049242",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171539",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00047278",3.14285714285714,-0.459426633258474,2.40847325913889,0.0363410134179816,0.848812984570349,0.971874761364957
"WBGene00047448",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00175016",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174928",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166930",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168735",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174614",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166025",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171586",2.42857142857143,-0.289499116317881,2.96805406473019,0.00948590714310171,0.922412221509095,0.979856373256325
"WBGene00048846",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00168875",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00165191",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00048873",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00050718",1.71428571428571,-1.41501703326787,3.37822229678205,0.17488215476898,0.675808837080108,0.957977412415446
"WBGene00173937",1.71428571428571,-1.41501703326787,3.37822229678205,0.17488215476898,0.675808837080108,0.957977412415446
"WBGene00048407",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00201142",4,-0.959346553916772,2.12367279996347,0.20413243988078,0.651405734460602,0.957977412415446
"WBGene00166869",2.14285714285714,4.38269018206825e-06,3.02058565218948,-2.1067592115287e-12,1,1
"WBGene00167259",1.71428571428571,-1.41501703326787,3.37822229678204,0.17488215476898,0.675808837080108,0.957977412415446
"WBGene00047173",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00049902",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173251",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00202184",1.85714285714286,-0.415025915633372,2.9372425479812,0.0199535370526185,0.887666926334727,0.973492389115113
"WBGene00166136",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00045688",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172753",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172795",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173131",1.57142857142857,-0.415036155078556,3.39096798646741,0.0149708157386463,0.902617649852821,0.973492389115113
"WBGene00049265",1.57142857142857,-0.415036155078556,3.39096798646741,0.0149708157386463,0.902617649852821,0.973492389115113
"WBGene00196792",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00167962",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046257",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00015700",4.42857142857143,0.667419815249879,2.13722128267452,0.0981271291670573,0.754088834278558,0.957977412415446
"WBGene00173952",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166623",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00166317",1.85714285714286,-1.58494022212549,3.33371681896286,0.225133420716432,0.635156041216174,0.957977412415446
"WBGene00169468",1.85714285714286,-1.58494022212549,3.33371681896286,0.225133420716432,0.635156041216174,0.957977412415446
"WBGene00047079",1.85714285714286,-1.58494022212549,3.33371681896286,0.225133420716432,0.635156041216174,0.957977412415446
"WBGene00173904",1.71428571428571,0.584959745742855,3.16755104425859,0.0342365754627174,0.853204499398274,0.971874761364957
"WBGene00049127",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00165892",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00048299",1.85714285714286,-1.58494022212549,3.33371681896286,0.225133420716432,0.635156041216174,0.957977412415446
"WBGene00166861",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173501",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046267",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174655",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00167821",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00046951",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00173140",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174313",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00171494",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00047630",1.57142857142857,-1.99996976392176,3.28558929856434,0.372454855037123,0.541669193194578,0.957977412415446
"WBGene00166008",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00169677",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00047672",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00049398",1.71428571428571,-1.41501703326787,3.37822229678204,0.17488215476898,0.675808837080108,0.957977412415446
"WBGene00016761",9.14285714285714,-1.97084766204448,1.64787338022445,1.4231482208841,0.232885915665686,0.957977412415446
"WBGene00174973",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00172443",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00174799",1.42857142857143,-0.999984282459881,3.51201829431906,0.0809235206044079,0.77604976378345,0.957977412415446
"WBGene00016760",3.42857142857143,-2.38902650236673,2.59025774687829,0.87760133986281,0.348859495726481,0.957977412415446
"WBGene00016759",4.28571428571429,-2.02645966821314,2.16866452598573,0.868979397492986,0.351238009559448,0.957977412415446
"WBGene00016763",6.57142857142857,-4.35047627669462,2.12093473153039,4.79160043320156,0.028598841717945,0.79211882993608
"WBGene00016758",8.85714285714286,0.584961245376911,1.51519318443415,0.149071838348597,0.699423925325407,0.957977412415446
