"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00168351",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050837",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165926",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00045518",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00047882",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169382",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165140",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00173279",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172229",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172987",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00166649",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00173500",1.57142857142857,-0.415035590971491,4.00506330687744,0.0107266614867179,0.917510915709952,NA
"WBGene00047970",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00196740",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00019264",810,-0.49607089340862,0.301336556924231,2.7015256907398,0.100252268798774,0.224448717868684
"WBGene00167604",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00173716",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168787",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172148",2,-1.73693397842936,3.78542862387797,0.20891555449645,0.647618712161928,NA
"WBGene00047102",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00167498",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170568",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168121",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00219662",3,-0.28949221725025,3.06179300883249,0.00893322104185401,0.924699496789275,NA
"WBGene00166300",1.71428571428571,0.584958519757239,3.77470930538069,0.0240642319560109,0.876721588660262,NA
"WBGene00172243",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165453",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170994",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168517",2.28571428571429,-1.99996582663006,3.67244108912478,0.29382482927269,0.587779851007962,NA
"WBGene00173281",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165976",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046533",1.85714285714286,-1.58493205178714,3.88546404127701,0.165222965147219,0.684392683016699,NA
"WBGene00003636",694.428571428571,0.680004522059957,0.311466456314471,4.76589466428709,0.0290289684242605,0.081863323325773
"WBGene00046810",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00167157",2.42857142857143,-2.1154429824986,3.57713410549947,0.346376338667213,0.55617159955055,NA
"WBGene00169977",2.14285714285714,-1.87443614057379,3.72416029725805,0.251172031491354,0.616251020510566,NA
"WBGene00167225",2,0.169928361330256,3.6134556946843,0.00221329839530782,0.962476800203361,NA
"WBGene00166339",2,0.169928361330256,3.6134556946843,0.00221329839530782,0.962476800203361,NA
"WBGene00173666",4.57142857142857,-0.41503315885027,2.77610200954254,0.022200241341487,0.881555641840262,NA
"WBGene00170488",1.71428571428571,-1.4150092667686,3.95643082916999,0.127142532908533,0.721413353202591,NA
"WBGene00046352",1.71428571428571,-1.4150092667686,3.95643082916999,0.127142532908536,0.721413353202587,NA
"WBGene00168227",1.71428571428571,0.584958519757239,3.77470930538069,0.0240642319560109,0.876721588660262,NA
"WBGene00170161",1.71428571428571,0.584958519757239,3.77470930538069,0.0240642319560109,0.876721588660262,NA
"WBGene00050852",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172909",2.28571428571429,-0.151994826611035,3.50715215938337,0.00187650441569787,0.965447534030378,NA
"WBGene00174293",1.71428571428571,-1.4150092667686,3.95643082916999,0.127142532908533,0.721413353202591,NA
"WBGene00165631",2.14285714285714,6.02380142104408e-06,3.55587915175582,-2.8705926524708e-12,1,NA
"WBGene00169972",3.71428571428571,-2.87443037390448,3.2774895573373,0.757647724227528,0.384065665273585,NA
"WBGene00167079",3.71428571428571,-2.87443037390448,3.2774895573373,0.757647724227528,0.384065665273585,NA
"WBGene00170674",2.42857142857143,-0.289496428003131,3.46502847916929,0.00696631051138041,0.933482262108464,NA
"WBGene00173980",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00197763",1.57142857142857,-0.415035590971491,4.00506330687744,0.0107266614867179,0.917510915709952,NA
"WBGene00046904",3.28571428571429,-2.66292794981677,3.32763976896791,0.632037657517344,0.426608871464514,NA
"WBGene00166713",3,-2.50246367504373,3.41072291289847,0.531863705312631,0.465824371325794,NA
"WBGene00169894",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00174241",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170275",2.42857142857143,1.49183396763166,3.33532436863841,0.201366155900256,0.653620376808104,NA
"WBGene00049753",2.42857142857143,1.49183396763166,3.33532436863841,0.201366155900256,0.653620376808104,NA
"WBGene00166956",2.42857142857143,1.49183396763166,3.33532436863841,0.201366155900256,0.653620376808104,NA
"WBGene00047761",2,0.169928361330257,3.61345569468427,0.00221329839531137,0.962476800203331,NA
"WBGene00167199",1.85714285714286,0.999990723912765,3.66664717123796,0.0745974210157172,0.784756911180596,NA
"WBGene00170576",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165080",4.28571428571429,-1.41501663330201,3.01811179760691,0.216002134078579,0.642103122586141,NA
"WBGene00045653",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046220",2,-1.73693329169519,3.82557589191305,0.204499073108881,0.651113572005086,NA
"WBGene00173959",2,0.169928361330256,3.6134556946843,0.00221329839530782,0.962476800203361,NA
"WBGene00046511",1.71428571428571,-1.4150092667686,3.95643082916999,0.127142532908536,0.721413353202587,NA
"WBGene00172840",1.71428571428571,-1.4150092667686,3.95643082916999,0.127142532908533,0.721413353202591,NA
"WBGene00047423",3.28571428571429,-0.415025437085423,3.25379227225258,0.0162097143433328,0.898689207814553,NA
"WBGene00170569",3.28571428571429,-0.415025437085423,3.25379227225258,0.0162097143433328,0.898689207814553,NA
"WBGene00166161",3.28571428571429,-0.415025437085423,3.25379227225258,0.0162097143433328,0.898689207814553,NA
"WBGene00165325",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00173283",1.71428571428571,0.584958519757239,3.77470930538069,0.0240642319560109,0.876721588660262,NA
"WBGene00174378",2.14285714285714,-3.58489964458819,3.49840998872653,1.03143701236531,0.309821393635561,NA
"WBGene00168463",1.71428571428571,-1.4150092667686,3.95643082916999,0.127142532908533,0.721413353202591,NA
"WBGene00174227",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165759",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046139",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00166771",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169961",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00174700",1.85714285714286,-1.58493205178714,3.88546404127701,0.165222965147219,0.684392683016699,NA
"WBGene00047980",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00174557",2.71428571428571,-1.26300644666318,3.01303280741393,0.174841817529792,0.675844098332693,NA
"WBGene00172118",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00016288",26.2857142857143,-0.476436807519345,1.20963400611175,0.154799550903675,0.693990291744863,0.842165725450778
"WBGene00046869",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00174427",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00016289",215.571428571429,-1.59272760515958,0.43733412724483,13.0626823749062,0.00030123771647918,0.00147067218315714
"WBGene00046148",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00173577",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169342",1.85714285714286,-0.830065672167708,3.82987417258288,0.0468416831507135,0.828653055069379,NA
"WBGene00168120",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00171778",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168963",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172999",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169850",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00047084",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00047852",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00047848",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00016291",1543.28571428571,0.523018079981656,0.253827077744159,4.24603857399518,0.0393419995371088,0.105738380947893
"WBGene00202121",1.71428571428571,-1.41501418652994,3.77455241200348,0.140106644538015,0.708175016213723,NA
"WBGene00171270",1.71428571428571,0.584958519757239,3.77470930538069,0.0240642319560109,0.876721588660262,NA
"WBGene00167517",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00045935",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050824",2,-2.5849145003947,3.671917431808,0.49105951867444,0.483455057773435,NA
"WBGene00048190",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170638",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00196461",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050030",1.85714285714286,-0.415021047339066,3.54370839402481,0.0136988035630061,0.906826859693578,NA
"WBGene00170339",1.85714285714286,-0.415021047339066,3.54370839402481,0.0136988035630061,0.906826859693578,NA
"WBGene00166412",2,-1.58494153033206,3.51804362115762,0.20267798490806,0.652567881886658,NA
"WBGene00047567",2,-1.58494153033206,3.51804362115762,0.20267798490806,0.652567881886658,NA
"WBGene00050179",1.71428571428571,-1.41501418652994,3.77455241200348,0.140106644538015,0.708175016213723,NA
"WBGene00048835",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169805",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00049015",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050162",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170494",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00045886",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00049088",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00166900",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169601",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00171215",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00174432",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170468",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046753",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00166687",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170748",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00171340",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00045738",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00048001",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00048664",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168683",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046981",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00049392",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046084",1.71428571428571,-2.5849101017124,3.77471270491139,0.463530590647153,0.49597855298735,NA
"WBGene00173620",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00047988",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00219804",2.14285714285714,1.9068637521321,3.45765069523819,0.305363288642372,0.580539493243941,NA
"WBGene00046337",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00167406",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00049968",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00199949",2.57142857142857,-3.32188138046106,3.29309608237942,1.00633856484513,0.315781606263966,NA
"WBGene00174222",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00201872",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170782",2.14285714285714,0.754875607091626,3.49565894505286,0.0468099790580858,0.828710152235446,NA
"WBGene00047083",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168426",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172972",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00015540",3128.71428571429,0.322426421542059,0.238573437806265,1.82736514268915,0.176439078961632,0.343702107420512
"WBGene00015541",169.714285714286,-1.58487160812914,0.451363882212241,12.183687400393,0.000482092504397371,0.00222600973769569
"WBGene00050070",1.57142857142857,-0.415035590971491,4.00506330687744,0.0107266614867179,0.917510915709952,NA
"WBGene00197617",2,-1.8300467593987,3.61335027799326,0.255469885710713,0.613249627356722,NA
"WBGene00047220",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00047599",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00196795",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050112",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165000",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00004973",4.57142857142857,-0.695141483650647,2.42204481417088,0.0821390114994429,0.774419347213972,NA
"WBGene00189995",12.5714285714286,2.04592664520689,1.53968573022429,1.74943060826042,0.185948328848479,0.357443689206819
"WBGene00005728",7,0.70453988004978,2.06885875926608,0.116354374933515,0.733022601910287,0.86677954249989
"WBGene00005729",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00005730",2,0.169925885524313,3.4142858803677,0.00247775527003569,0.960300050944058,NA
"WBGene00167866",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00005731",2,0.169928361330257,3.61345569468427,0.00221329839531137,0.962476800203331,NA
"WBGene00170564",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00005732",3.85714285714286,-2.15197370492522,2.83472710429044,0.569942043700941,0.4502819475884,NA
"WBGene00005733",2.42857142857143,-0.289496428003131,3.46502847916929,0.00696631051138041,0.933482262108464,NA
"WBGene00005734",6,3.4918290483206,2.24377927910397,2.41798095075892,0.119949442646096,0.258112900778619
"WBGene00172733",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00174535",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00019155",6,-0.938596145116353,2.16442837102947,0.187382015931433,0.665104533814451,0.825092390270152
"WBGene00170074",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00167341",1.71428571428571,-1.4150092667686,3.95643082916999,0.127142532908533,0.721413353202591,NA
"WBGene00173249",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169147",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046866",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169600",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165048",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00173141",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165532",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00167102",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046192",1.71428571428571,0.584958519757239,3.77470930538069,0.0240642319560109,0.876721588660262,NA
"WBGene00168749",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00045649",1.71428571428571,-1.4150092667686,3.95643082916999,0.127142532908533,0.721413353202591,NA
"WBGene00045547",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00019156",55,-1.41602269138256,0.769741076994958,3.35681398750891,0.066927435070892,0.163126986227118
"WBGene00169810",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050580",1.71428571428571,0.584958519757239,3.77470930538069,0.0240642319560109,0.876721588660262,NA
"WBGene00171766",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165134",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050022",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172410",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00049740",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00174625",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00167840",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165286",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00200449",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00195339",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170327",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165086",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168160",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168309",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165587",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00165249",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00045528",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00196267",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050241",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168663",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00168796",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00049625",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050166",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050692",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00166164",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00171194",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172924",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00049846",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170771",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00200835",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00046336",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172832",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170509",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169359",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00171723",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00235386",3.14285714285714,-1.47391287924781,2.88398344220426,0.258872694693522,0.610895688410842,NA
"WBGene00168773",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00169836",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00019296",394.714285714286,2.48495533654671,0.367015283696597,45.1429945193917,1.83159736650790e-11,3.49215086288073e-10
"WBGene00201600",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00002129",399.142857142857,-0.51467972441084,0.378300608608547,1.84526307036627,0.174335333924453,0.341446096623137
"WBGene00165752",1.57142857142857,-0.415035590971491,4.00506330687742,0.0107266614867143,0.917510915709966,NA
"WBGene00173891",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00048518",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00171364",1.85714285714286,-0.999988887359196,3.64287509279141,0.0753170480933676,0.783746878691944,NA
"WBGene00046482",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00173682",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00171403",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00048874",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00170975",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046895",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00173420",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00049711",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00174409",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00199242",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00046294",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00050516",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172692",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00200800",3.71428571428571,-0.91752538714518,2.76203822183394,0.109769068753323,0.740407201016905,NA
"WBGene00019297",3.14285714285714,-0.169910566262379,2.91968175160266,0.00338668220395277,0.953593137924058,NA
"WBGene00174944",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00195753",1.85714285714286,-2.41499084484804,3.73626551176627,0.41414157996347,0.519874852820474,NA
"WBGene00196826",5.57142857142857,-3.19637184778923,2.25662903032473,1.95264524925876,0.162302084885586,0.324352650046974
"WBGene00048045",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00199441",2.71428571428571,-2.99996290989627,3.16457686024163,0.895229407834403,0.344064111228615,NA
"WBGene00049933",1.57142857142857,-1.99995695705873,3.9154415128687,0.258925498259391,0.610859314598122,NA
"WBGene00167103",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00167065",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00167091",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00046785",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00048147",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00047221",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00171242",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00048889",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
"WBGene00172227",1.42857142857143,-0.999977915407974,4.1537970885017,0.057737382272677,0.810108514483106,NA
